scorer,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000
20,686.4172973632812,703.475341796875,0.9996145963668823,737.0386352539062,701.3721313476562,0.9971678853034973,716.2103881835938,671.976318359375,0.9667429327964783,750.3690185546875,690.1837158203125,0.005508845206350088,791.7789916992188,571.7077026367188,0.8483792543411255
21,679.4650268554688,701.9183349609375,0.9996663331985474,735.2809448242188,699.8035278320312,0.8986417651176453,712.3201293945312,672.4883422851562,0.704088032245636,736.2769165039062,691.9876098632812,0.0017957986565306783,790.9849853515625,574.1334838867188,0.02375013753771782
22,677.8396606445312,698.6802368164062,0.9999852180480957,735.2348022460938,697.0004272460938,0.9980564117431641,712.3128051757812,663.7945556640625,0.9998014569282532,778.5565795898438,629.4043579101562,0.22735804319381714,791.7616577148438,572.8442993164062,0.9965609908103943
23,677.8216552734375,698.702880859375,0.9999850988388062,735.2572021484375,696.9971923828125,0.9978203773498535,712.3912963867188,663.7030029296875,0.9997939467430115,778.6465454101562,629.1419677734375,0.2952291667461395,791.5057983398438,572.4873657226562,0.9977502226829529
24,678.3274536132812,693.6378784179688,0.9999455213546753,726.74658203125,698.103271484375,0.9996139407157898,712.388427734375,666.0314331054688,0.9999006986618042,751.3380737304688,650.4866333007812,0.004208851605653763,789.5842895507812,572.3455200195312,0.9894717335700989
25,677.6431884765625,682.53857421875,0.9999936819076538,723.2238159179688,695.7470092773438,0.9993284940719604,711.9032592773438,661.4783935546875,0.9999885559082031,773.063232421875,626.8821411132812,0.02670479565858841,790.1939697265625,573.9041137695312,0.9956293106079102
26,672.357177734375,677.366943359375,0.9999772310256958,719.2440795898438,693.2730102539062,0.9998204112052917,709.4866333007812,657.1913452148438,0.9999520778656006,777.6350708007812,629.7122802734375,0.02763611450791359,792.39306640625,576.0900268554688,0.9796477556228638
27,666.25537109375,673.4930419921875,0.9998763799667358,712.741455078125,691.1748046875,0.9997323155403137,705.7689208984375,653.9231567382812,0.9999805688858032,749.5841674804688,660.5162963867188,0.29091179370880127,789.6113891601562,577.1256713867188,0.7400659918785095
28,659.9733276367188,668.9776000976562,0.9999352693557739,708.1380004882812,687.1085205078125,0.9998120665550232,703.95068359375,649.1918334960938,0.9999164342880249,750.2393188476562,648.259521484375,0.12195239961147308,793.13818359375,583.094970703125,0.2567431628704071
29,656.672607421875,664.3394775390625,0.9984824061393738,704.1157836914062,683.0441284179688,0.9967069029808044,694.3504028320312,646.1390991210938,0.999808132648468,744.065185546875,650.744140625,0.7102779150009155,655.0504760742188,664.8298950195312,0.5636218190193176
30,652.7086181640625,663.1121826171875,0.9978498220443726,702.2803344726562,680.9124755859375,0.9971017241477966,691.200439453125,643.8919677734375,0.9999340772628784,734.4713134765625,645.7196655273438,0.5680598616600037,795.9610595703125,597.20849609375,0.024826012551784515
31,649.1626586914062,658.5045776367188,0.9999631643295288,694.9344482421875,677.969970703125,0.9999071359634399,691.8457641601562,640.6033935546875,0.9999256134033203,742.569580078125,639.2744140625,0.8870496153831482,763.1246948242188,665.4940795898438,0.11501352488994598
32,647.0199584960938,651.6737670898438,0.9999691247940063,695.2391357421875,677.01513671875,0.9999809265136719,690.8297729492188,638.0436401367188,0.9998855590820312,743.6506958007812,638.4310302734375,0.6866757273674011,763.1986083984375,665.29248046875,0.04153032228350639
33,642.8579711914062,647.478515625,0.9999632835388184,691.005859375,672.601806640625,0.9999765157699585,690.3009033203125,633.025634765625,0.9999138116836548,747.8228149414062,633.7645263671875,0.9887475967407227,778.1698608398438,663.8764038085938,0.063280388712883
34,645.5712280273438,647.5406494140625,0.9997803568840027,690.5628051757812,671.4802856445312,0.9999126195907593,690.0310668945312,631.50390625,0.999919056892395,749.0670166015625,637.00537109375,0.9958412051200867,790.749755859375,636.9244995117188,0.08895085752010345
35,646.0284423828125,648.2427978515625,0.999798595905304,690.6377563476562,672.5731201171875,0.9988607168197632,690.4067993164062,632.6822509765625,0.9999123811721802,746.4261474609375,638.8339233398438,0.9784501194953918,645.6466064453125,649.622802734375,0.07629257440567017
36,650.58984375,654.74169921875,0.9999141693115234,692.9365844726562,673.9015502929688,0.9999345541000366,692.05126953125,634.2748413085938,0.9999207258224487,746.004150390625,634.9776000976562,0.9971012473106384,787.9164428710938,638.3517456054688,0.10236971825361252
37,650.5945434570312,658.9407958984375,0.999772846698761,694.8427734375,673.3822631835938,0.9995007514953613,691.0656127929688,637.4917602539062,0.9998928308486938,743.142822265625,636.4695434570312,0.9609615206718445,791.1360473632812,625.50537109375,0.03025749698281288
38,652.8280029296875,660.1279296875,0.9999916553497314,696.2391357421875,675.9541625976562,0.9999644756317139,692.5514526367188,637.0974731445312,0.9999713897705078,742.4411010742188,637.21435546875,0.9967694282531738,773.2050170898438,664.1741943359375,0.04248147830367088
39,652.8236694335938,660.1299438476562,0.9999915361404419,696.2424926757812,675.95703125,0.9999643564224243,692.5513916015625,637.0972900390625,0.9999713897705078,742.4397583007812,637.2139892578125,0.9967541098594666,773.2011108398438,664.1762084960938,0.04254015535116196
40,653.4796752929688,660.0818481445312,0.999983549118042,700.329345703125,675.5623779296875,0.9999798536300659,692.9899291992188,636.9140625,0.9999945163726807,748.580810546875,634.512939453125,0.9969797730445862,776.7949829101562,657.52880859375,0.4043733477592468
41,650.1735229492188,664.0807495117188,0.9999607801437378,700.5635986328125,677.1453247070312,0.9999690055847168,693.1885986328125,638.1854858398438,0.9999758005142212,750.3563842773438,633.6759643554688,0.9557719826698303,772.356201171875,666.2709350585938,0.015215154737234116
42,651.0139770507812,664.47802734375,0.9999662637710571,699.1837768554688,679.2310180664062,0.9998940229415894,693.4423828125,640.9055786132812,0.999961256980896,747.8569946289062,638.125,0.8654806613922119,761.5659790039062,667.3648071289062,0.009968429803848267
43,651.012451171875,664.46875,0.9999672174453735,699.20654296875,679.2337646484375,0.9998942613601685,693.44189453125,640.8848266601562,0.999961256980896,747.9760131835938,638.0679321289062,0.8754518628120422,761.7459106445312,667.3440551757812,0.010810638777911663
44,651.2130126953125,663.1412353515625,0.9998999834060669,701.0263061523438,678.7329711914062,0.9999738931655884,692.7849731445312,642.314208984375,0.999991774559021,748.1307983398438,637.767333984375,0.592718780040741,795.667236328125,618.1508178710938,0.007439286448061466
45,652.0162963867188,662.946533203125,0.999916672706604,700.1940307617188,676.21923828125,0.9998577833175659,693.3124389648438,641.028564453125,0.9999856948852539,747.648681640625,638.7628784179688,0.8742415308952332,775.4946899414062,666.0808715820312,0.02766674943268299
46,652.8848876953125,661.338134765625,0.9999760389328003,700.5115966796875,676.9496459960938,0.9998968839645386,693.9002075195312,639.6651611328125,0.9999735355377197,753.8980102539062,630.993896484375,0.794413685798645,652.2841186523438,665.7420043945312,0.004752643872052431
47,654.1728515625,661.5641479492188,0.9999523162841797,702.1135864257812,677.5763549804688,0.9999148845672607,695.623291015625,638.8193969726562,0.9999338388442993,747.29052734375,639.58154296875,0.5873557329177856,764.9102172851562,667.5227661132812,0.01685994118452072
48,653.3789672851562,661.6716918945312,0.9999736547470093,701.1039428710938,676.1986694335938,0.9999426603317261,694.4268798828125,638.8626708984375,0.9999710321426392,746.5320434570312,638.9835815429688,0.7944110631942749,760.8961181640625,653.7915649414062,0.00866397749632597
49,650.3744506835938,663.902587890625,0.99997878074646,700.0926513671875,677.7985229492188,0.9998779296875,693.1109008789062,640.7444458007812,0.9999685287475586,747.10595703125,636.0237426757812,0.9836539626121521,775.1027221679688,661.8070068359375,0.06514668464660645
50,650.0155029296875,663.2245483398438,0.9999899864196777,696.6932373046875,677.704833984375,0.999862551689148,692.0193481445312,639.5460205078125,0.9999407529830933,742.8392333984375,638.9269409179688,0.9744800925254822,776.1025390625,660.9336547851562,0.27971112728118896
51,651.0289306640625,662.9110717773438,0.9999903440475464,700.73876953125,677.9490966796875,0.9998737573623657,692.7212524414062,640.7019653320312,0.9999415874481201,749.1179809570312,631.8463745117188,0.9598404169082642,762.572021484375,654.7720947265625,0.020512299612164497
52,651.4060668945312,662.0276489257812,0.9999747276306152,702.2667846679688,676.8038940429688,0.9999160766601562,693.684814453125,639.09765625,0.9999370574951172,750.5642700195312,632.6493530273438,0.9235231280326843,773.7845458984375,665.1192626953125,0.013459794223308563
53,651.36376953125,662.470947265625,0.999875545501709,701.39404296875,677.4193115234375,0.9988908171653748,692.9818725585938,639.3739013671875,0.999955415725708,752.2626953125,629.82080078125,0.3692731261253357,650.6923828125,666.027587890625,0.004349392838776112
54,652.885498046875,661.8378295898438,0.9999589920043945,702.9786376953125,679.33447265625,0.9997766613960266,694.8673706054688,639.3492431640625,0.999914288520813,753.0980834960938,631.8802490234375,0.9820855259895325,651.4484252929688,663.0419921875,0.010490001179277897
55,653.1276245117188,662.834228515625,0.9999628067016602,702.39501953125,677.3021850585938,0.9999678134918213,694.6021118164062,639.6458129882812,0.9999336004257202,755.7286987304688,631.0069580078125,0.8171133995056152,775.5540771484375,664.18896484375,0.005569618660956621
56,651.2850341796875,664.37939453125,0.9999536275863647,701.7891845703125,677.9196166992188,0.9999575614929199,694.390869140625,639.5567626953125,0.9999109506607056,753.6396484375,630.1354370117188,0.8273004293441772,760.9183959960938,653.7477416992188,0.01662108674645424
57,651.1758422851562,661.0029296875,0.9999264478683472,702.1350708007812,677.7722778320312,0.9998281002044678,693.328125,640.1044921875,0.9999357461929321,747.4201049804688,636.784423828125,0.9965648055076599,776.7149658203125,662.6888427734375,0.08141735196113586
58,650.2981567382812,661.11279296875,0.9999667406082153,701.0940551757812,676.2802734375,0.9998828172683716,693.9093627929688,637.2677001953125,0.9999837875366211,750.4970092773438,631.4658203125,0.9290500283241272,763.0299682617188,664.7513427734375,0.008989501744508743
59,650.2975463867188,661.1138916015625,0.9999666213989258,701.094482421875,676.2791748046875,0.999882698059082,693.9049682617188,637.2667236328125,0.9999839067459106,750.5152587890625,631.4616088867188,0.9300374984741211,763.1898193359375,664.6235961914062,0.009620526805520058
60,647.8031005859375,661.628662109375,0.9999940395355225,700.5557861328125,677.554931640625,0.9998291730880737,692.5126953125,637.7645874023438,0.99997878074646,747.4544067382812,632.3096313476562,0.9702255725860596,646.9629516601562,660.9354858398438,0.005687392316758633
61,649.7427978515625,660.8822631835938,0.9999885559082031,700.1312255859375,677.074951171875,0.999902606010437,691.8280029296875,638.9227905273438,0.9999910593032837,747.2291870117188,636.201171875,0.9804019331932068,771.4525756835938,665.020751953125,0.3908933103084564
62,650.3362426757812,661.9615478515625,0.9999233484268188,702.790771484375,678.1673583984375,0.9996113181114197,693.222412109375,638.2426147460938,0.9999375343322754,747.1769409179688,636.4920654296875,0.9614622592926025,777.4208374023438,661.7626953125,0.5545739531517029
63,651.4008178710938,661.911865234375,0.9999464750289917,702.617431640625,677.979736328125,0.9998646974563599,694.947265625,638.3451538085938,0.9999755620956421,754.4856567382812,630.708740234375,0.996059775352478,779.3656005859375,638.5639038085938,0.03206198662519455
64,651.8385620117188,663.7396240234375,0.9999363422393799,702.788330078125,677.6876220703125,0.999415397644043,694.4008178710938,638.9845581054688,0.9999362230300903,745.7203979492188,637.6141967773438,0.9956238865852356,777.6451416015625,663.7219848632812,0.025005295872688293
65,649.3611450195312,662.464599609375,0.9999850988388062,700.8347778320312,678.9205322265625,0.9999250173568726,692.9232177734375,639.265869140625,0.9999775886535645,746.05859375,641.1747436523438,0.9839702248573303,773.9505615234375,664.6298217773438,0.7650108337402344
66,650.8157958984375,661.9501342773438,0.9999730587005615,699.4205932617188,677.747314453125,0.9999711513519287,693.820068359375,638.8887939453125,0.999981164932251,746.7796630859375,636.5626831054688,0.9892599582672119,774.7017822265625,663.26611328125,0.05601022392511368
67,652.3120727539062,661.8387451171875,0.999817430973053,700.2029418945312,678.09912109375,0.9998233914375305,693.587646484375,638.3784790039062,0.9998838901519775,750.9352416992188,633.4141845703125,0.9661840796470642,775.60986328125,662.581298828125,0.024721257388591766
68,650.419921875,663.2626953125,0.9999682903289795,700.0465698242188,678.9620361328125,0.9998106360435486,692.779541015625,640.0841064453125,0.9999620914459229,747.9850463867188,638.7671508789062,0.6511303782463074,764.7044677734375,665.7330322265625,0.018537305295467377
69,651.2593994140625,663.7175903320312,0.9999321699142456,701.1309814453125,677.45068359375,0.9997518658638,692.7484741210938,639.5156860351562,0.9999665021896362,746.8252563476562,636.3139038085938,0.9708712100982666,796.2439575195312,622.8443603515625,0.05252447351813316
70,650.3771362304688,661.9957885742188,0.9998642206192017,701.7266845703125,679.216064453125,0.9998642206192017,693.0639038085938,640.5745239257812,0.9998109936714172,745.8666381835938,639.802001953125,0.8498519062995911,650.4091796875,661.5240478515625,0.042078983038663864
71,651.5372314453125,661.175537109375,0.9998413324356079,703.2603149414062,676.116943359375,0.9998583793640137,694.2554931640625,639.5693359375,0.9998914003372192,746.0764770507812,634.3250122070312,0.8787136077880859,651.5054931640625,660.8892822265625,0.013707336038351059
72,651.489013671875,661.1828002929688,0.9992929697036743,704.4841918945312,677.0318603515625,0.9999253749847412,695.4942626953125,639.5252075195312,0.9993215799331665,746.3470458984375,636.3257446289062,0.9617605209350586,651.4856567382812,661.02587890625,0.05940727889537811
73,650.8721923828125,661.8833618164062,0.9998925924301147,702.845947265625,676.8912353515625,0.9998937845230103,695.0031127929688,639.9222412109375,0.999765932559967,750.5009765625,630.4501342773438,0.975854218006134,795.4501953125,623.0143432617188,0.14499452710151672
74,651.2681884765625,663.3937377929688,0.9997721314430237,701.9403076171875,679.9024047851562,0.999767005443573,694.6683959960938,639.6831665039062,0.999932050704956,748.08447265625,638.6739501953125,0.9613547921180725,649.7283325195312,663.1069946289062,0.021046550944447517
75,651.268798828125,663.3905029296875,0.9997733235359192,701.9373168945312,679.9004516601562,0.9997668862342834,694.6699829101562,639.6882934570312,0.9999321699142456,748.0845947265625,638.6746826171875,0.9610278010368347,649.7282104492188,663.1073608398438,0.021038103848695755
76,649.6427612304688,662.59130859375,0.9999619722366333,700.8944702148438,675.5093383789062,0.9998996257781982,692.3911743164062,639.0643920898438,0.9999476671218872,750.0020141601562,632.1728515625,0.8912489414215088,762.2339477539062,667.3892211914062,0.009073604829609394
77,649.0322875976562,662.7711181640625,0.9999836683273315,699.5595092773438,678.0045166015625,0.9996654987335205,690.435546875,640.1602783203125,0.9999704360961914,750.1406860351562,630.153076171875,0.926018476486206,772.7424926757812,665.6057739257812,0.009535937570035458
78,650.1716918945312,663.58837890625,0.9999018907546997,700.7803955078125,678.0628662109375,0.9998176693916321,691.5263671875,640.9464111328125,0.99989914894104,749.8712768554688,631.1913452148438,0.9718414545059204,763.00146484375,654.2233276367188,0.01848939247429371
79,650.1810913085938,663.6111450195312,0.999902606010437,700.7722778320312,678.0615234375,0.9998179078102112,691.5120849609375,640.9515380859375,0.9998985528945923,749.8729248046875,631.1666870117188,0.9718199372291565,762.9983520507812,654.2255249023438,0.018549377098679543
80,650.691650390625,662.6450805664062,0.9997034668922424,702.3225708007812,678.8340454101562,0.9999594688415527,694.2398071289062,641.8536987304688,0.999966025352478,747.2625732421875,637.2283325195312,0.9808716773986816,649.0848999023438,662.3262329101562,0.1007261872291565
81,651.968017578125,661.7328491210938,0.9998903274536133,702.3644409179688,678.793212890625,0.9997981190681458,693.6790771484375,639.52099609375,0.9999852180480957,748.824951171875,637.3572387695312,0.7636504173278809,651.486328125,661.4652709960938,0.017405733466148376
82,650.1854248046875,663.1410522460938,0.9999297857284546,701.3071899414062,679.27001953125,0.9998774528503418,694.9540405273438,640.5944213867188,0.999970555305481,749.6530151367188,634.976806640625,0.42888131737709045,650.2415771484375,663.1126098632812,0.009452201426029205
83,650.7385864257812,663.8568725585938,0.9995148181915283,701.6532592773438,677.5074462890625,0.9999772310256958,695.0890502929688,640.9232788085938,0.9999701976776123,754.021240234375,633.0050048828125,0.9625430703163147,649.084228515625,665.5625,0.06595905870199203
84,648.7147827148438,663.225341796875,0.9999641180038452,701.7225952148438,678.414306640625,0.9998317956924438,693.5099487304688,639.7207641601562,0.9999297857284546,750.3568115234375,632.232666015625,0.9504666924476624,647.6221923828125,662.4598388671875,0.023416345939040184
85,649.4312744140625,662.2522583007812,0.999984860420227,701.4347534179688,679.1397094726562,0.9994381070137024,691.9246826171875,639.4584350585938,0.9998800754547119,751.6343994140625,630.070556640625,0.8777446150779724,648.4544067382812,661.60009765625,0.022354738786816597
86,649.6751708984375,661.1339111328125,0.9999557733535767,699.27490234375,677.7763671875,0.9999459981918335,692.4489135742188,640.4876098632812,0.9999740123748779,749.9187622070312,630.4727783203125,0.8573412895202637,648.081298828125,660.9327392578125,0.02979447692632675
87,650.0791625976562,664.3343505859375,0.9998476505279541,702.3078002929688,677.2478637695312,0.999789297580719,691.8831787109375,639.7407836914062,0.9999680519104004,750.1868286132812,631.4916381835938,0.9949924349784851,791.5048828125,622.1954956054688,0.05804657191038132
88,649.6249389648438,663.1486206054688,0.9995505213737488,702.5015869140625,678.6739501953125,0.9999566078186035,694.6092529296875,641.1615600585938,0.9999809265136719,752.4353637695312,634.1784057617188,0.9762671589851379,648.7654418945312,662.9429931640625,0.32882973551750183
89,650.8084106445312,663.570556640625,0.9998387098312378,701.4495849609375,678.675537109375,0.9996209144592285,693.8090209960938,641.8960571289062,0.9999819993972778,745.8164672851562,637.9650268554688,0.9534667134284973,764.9027709960938,665.2554931640625,0.018268819898366928
90,652.1406860351562,662.4300537109375,0.9991907477378845,703.3468627929688,678.3224487304688,0.999757707118988,696.0647583007812,639.1762084960938,0.9998284578323364,752.6538696289062,629.9554443359375,0.8234771490097046,650.936279296875,663.4736328125,0.054565124213695526
91,650.5114135742188,663.3030395507812,0.9994402527809143,702.5249633789062,678.2391357421875,0.9999765157699585,695.0388793945312,641.8660278320312,0.9999682903289795,754.2609252929688,631.2265625,0.9795268177986145,649.8636474609375,663.3440551757812,0.06803733855485916
92,650.1795654296875,663.8447875976562,0.9997755885124207,701.3531494140625,679.6488647460938,0.9999778270721436,694.1484985351562,641.6217041015625,0.9999352693557739,748.1539916992188,635.9114990234375,0.3868902325630188,648.200439453125,663.4010009765625,0.16037607192993164
93,648.9302978515625,664.4689331054688,0.9996881484985352,700.5996704101562,679.7670288085938,0.99959796667099,692.6595458984375,642.5556030273438,0.9999271631240845,742.518798828125,640.4334106445312,0.7590126395225525,647.6995239257812,664.5960693359375,0.13505078852176666
94,649.521240234375,664.9462280273438,0.999966025352478,696.2018432617188,679.494140625,0.9998677968978882,690.8967895507812,642.9677124023438,0.9999679327011108,747.7871704101562,636.6688842773438,0.9160442352294922,774.1863403320312,662.930908203125,0.019474467262625694
95,649.5504150390625,664.9594116210938,0.9999656677246094,696.19580078125,679.4918823242188,0.9998657703399658,690.8859252929688,642.9838256835938,0.9999678134918213,747.7789916992188,636.7029418945312,0.9132964611053467,774.1845092773438,662.929443359375,0.019312990829348564
96,649.1321411132812,664.6019287109375,0.9999587535858154,700.2488403320312,678.491455078125,0.9998226761817932,691.78759765625,643.04638671875,0.9999877214431763,754.1952514648438,633.7479248046875,0.9671537280082703,772.9281616210938,666.2319946289062,0.07208646088838577
97,649.1919555664062,665.9296875,0.9998307228088379,702.3157348632812,679.2535400390625,0.9996520280838013,690.4673461914062,643.0234375,0.9999814033508301,745.0211791992188,638.166259765625,0.9896677732467651,771.376708984375,663.806884765625,0.13747595250606537
98,650.2521362304688,665.8118896484375,0.9998742341995239,701.2959594726562,678.2095947265625,0.9992173910140991,692.8323974609375,642.4806518554688,0.9999935626983643,747.7630004882812,638.5164184570312,0.9586886167526245,774.32958984375,665.208984375,0.01913413777947426
99,650.9880981445312,664.9080200195312,0.9999197721481323,701.3353271484375,679.4754028320312,0.9999018907546997,693.1970825195312,642.6327514648438,0.9999909400939941,753.3839721679688,631.5675048828125,0.9608404636383057,775.599365234375,662.754638671875,0.09996837377548218
100,651.7844848632812,666.4557495117188,0.9982044696807861,699.5435180664062,679.5059204101562,0.9962072372436523,692.5099487304688,642.3494873046875,0.9999562501907349,746.6145629882812,637.01416015625,0.9367824792861938,750.0394897460938,653.2124633789062,0.010331155732274055
101,654.4322509765625,667.3955688476562,0.9998842477798462,702.0038452148438,679.0039672851562,0.9999005794525146,692.0474853515625,641.8709106445312,0.9999964237213135,751.7106323242188,632.5947265625,0.9955006241798401,796.6076049804688,619.94873046875,0.07719594240188599
102,655.5820922851562,674.42578125,0.9999579191207886,704.3400268554688,678.5736083984375,0.9999492168426514,690.9385375976562,645.0247802734375,0.9999980926513672,745.8558959960938,637.6163940429688,0.6972920894622803,657.0679931640625,676.5869750976562,0.002379306126385927
103,655.7138061523438,676.9201049804688,0.9999580383300781,703.3547973632812,679.539794921875,0.9999101161956787,689.560791015625,645.4564819335938,0.9999918937683105,748.40283203125,628.6245727539062,0.908313512802124,655.0847778320312,677.8329467773438,0.0038269716314971447
